Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
454.139313,440.123316,14.015997,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
454.139313,456.154975,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
454.139313,455.142489,1.003176,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
454.139313,482.134929,27.995616,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
454.139313,484.114269,29.974956,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
454.139313,485.113281,30.973968,Abiotic,Inorganic_Phosphate,P,30.973763,Sample7
454.139313,498.130113,43.9908,Abiotic,Carboxylation,CO2,43.989829,Sample7
454.139313,573.142654,119.003341,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample7
454.139313,568.218436,114.079123,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
556.181506,582.197763,26.016257,Abiotic,C2H2,C2H2,26.015650,Sample7
556.181506,269.103227,287.078279,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample7
556.181506,627.21815,71.036644,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample7
556.181506,442.139021,114.042485,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
556.181506,453.172345,103.009161,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample7
556.181506,499.160321,57.021185,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
556.181506,555.178676,1.00283,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
556.181506,655.250022,99.068516,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
597.169622,595.174789,1.994833,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample7
597.169622,517.213408,79.956214,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
597.169622,583.166535,14.003087,Abiotic,Tertiary_amine,N,14.003074,Sample7
597.169622,611.185664,14.016042,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
597.169622,371.092428,226.077194,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample7
597.169622,450.11565,147.053972,Other,O-Acetylserine,C5H9NO4,147.053159,Sample7
597.169622,579.179322,17.9903,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
597.169622,498.102005,99.067617,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
597.169622,500.117649,97.051973,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample7
597.169622,581.173905,15.995717,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
501.218062,503.233599,2.015537,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
501.218062,487.202011,14.016051,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
501.218062,517.213408,15.995346,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
501.218062,502.221289,1.003227,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
501.218062,457.203654,44.014408,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
501.218062,485.199411,16.018651,Abiotic,Primary_amine,NH2,16.018724,Sample7
501.218062,581.173905,79.955843,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
501.218062,499.202384,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
577.236291,578.239868,1.003577,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
577.236291,563.220165,14.016126,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
577.236291,449.142212,128.094079,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample7
577.236291,497.280317,79.955974,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
577.236291,595.24783,18.011539,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
577.236291,561.240885,15.995406,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
577.236291,593.232116,15.995825,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
577.236291,559.225345,18.010946,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
547.260931,545.24524,2.015691,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
547.260931,517.285892,29.975039,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
547.260931,565.227842,17.966911,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
547.260931,627.21815,79.957219,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
547.260931,505.24939,42.011541,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
547.260931,575.256747,27.995816,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
547.260931,545.222229,2.038702,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
537.304915,567.279927,29.975012,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
537.304915,535.288436,2.016479,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
558.160682,556.145709,2.014973,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
558.160682,427.11979,131.040892,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
558.160682,444.11826,114.042422,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
558.160682,451.156712,107.00397,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
558.160682,455.151638,103.009044,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample7
558.160682,557.157741,1.002941,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
558.160682,461.107408,97.053274,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample7
517.307257,545.30272,27.995463,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
517.307257,499.296152,18.011105,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
517.307257,543.323619,26.016362,Abiotic,C2H2,C2H2,26.015650,Sample7
517.307257,503.291207,14.01605,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
456.090364,426.115396,29.974968,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
502.161715,504.177306,2.015591,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
502.161715,435.107856,67.053859,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
502.161715,487.15042,15.011295,Abiotic,Secondary_amine,NH,15.010899,Sample7
431.174318,542.194314,111.019996,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample7
431.174318,449.185434,18.011116,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
431.174318,459.206265,28.031947,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
431.174318,415.197421,15.976897,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample7
431.174318,417.171319,14.002999,Abiotic,Tertiary_amine,N,14.003074,Sample7
431.174318,459.169729,27.995411,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
431.174318,461.149255,29.974937,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
431.174318,465.136284,33.961966,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample7
599.198293,627.230477,28.032184,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
599.198293,597.18272,2.015573,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
549.146086,593.158917,44.012831,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
549.146086,523.129995,26.016091,Abiotic,C2H2,C2H2,26.015650,Sample7
582.197763,445.138716,137.059047,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample7
582.197763,566.202396,15.995367,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
582.197763,552.222985,29.974778,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
582.197763,451.156712,131.041051,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
582.197763,483.129973,99.06779,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
582.197763,538.20726,43.990503,Abiotic,Carboxylation,CO2,43.989829,Sample7
582.197763,596.214235,14.016472,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
611.234755,593.224083,18.010672,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
611.234755,627.230477,15.995722,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
611.234755,593.268496,17.966259,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
611.234755,581.260038,29.974717,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
601.177456,583.166535,18.010921,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
611.24289,544.188673,67.054217,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
611.24289,483.147399,128.095491,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample7
611.24289,609.227349,2.015541,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
611.24289,455.142489,156.100401,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample7
611.24289,595.24783,15.99506,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
611.24289,613.259145,2.016255,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
611.24289,593.232116,18.010774,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
611.24289,483.183599,128.059291,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample7
571.127324,586.138468,15.011144,Abiotic,Secondary_amine,NH,15.010899,Sample7
571.127324,545.110891,26.016433,Abiotic,C2H2,C2H2,26.015650,Sample7
571.127324,569.111661,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
571.127324,587.123099,15.995775,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
571.127324,553.115887,18.011437,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
571.127324,464.123857,107.003467,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
571.127324,573.142654,2.01533,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
541.214034,543.229851,2.015817,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
541.214034,461.25799,79.956044,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
541.214034,523.224066,17.989968,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
541.214034,559.225345,18.011311,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
541.227037,543.242821,2.015784,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
541.227037,543.266107,2.03907,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
541.227037,557.204058,15.977021,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample7
541.227037,557.222724,15.995687,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
541.227037,559.238521,18.011484,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
445.138716,566.158133,121.019417,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
445.138716,417.10677,28.031946,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
445.138716,552.142215,107.003499,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
445.138716,443.12303,2.015686,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
445.138716,459.154657,14.015941,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
445.138716,427.127772,18.010944,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
445.138716,429.14345,15.995266,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
542.202009,556.218299,14.01629,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
542.202009,560.19182,17.989811,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
542.202009,428.159369,114.04264,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
542.202009,255.12391,287.078099,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample7
542.202009,445.148383,97.053626,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample7
542.202009,568.218436,26.016427,Abiotic,C2H2,C2H2,26.015650,Sample7
512.190488,381.149653,131.040835,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
512.190488,415.137146,97.053342,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample7
512.190488,627.21815,115.027662,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample7
512.190488,496.195441,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
512.190488,498.174835,14.015653,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
512.190488,511.187436,1.003052,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
512.190488,540.222208,28.03172,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
563.2697,545.30272,17.96698,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
563.2697,547.274159,15.995541,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
563.2697,549.253561,14.016139,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
563.2697,581.260038,17.990338,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
543.156574,544.188673,1.032099,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
543.156574,558.168383,15.011809,Abiotic,Secondary_amine,NH,15.010899,Sample7
543.156574,541.141162,2.015412,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
543.156574,545.172487,2.015913,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
543.156574,501.145292,42.011282,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
543.156574,559.1523,15.995726,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
543.156574,561.167823,18.011249,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
543.156574,499.142683,44.013891,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
543.177798,577.138122,33.960324,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample7
543.177798,545.172487,1.994689,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample7
543.177798,561.167823,17.990025,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
543.177798,525.167026,18.010772,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
554.147612,540.131674,14.015938,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
554.147612,423.107592,131.04002,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
554.147612,553.115887,1.031725,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
554.147612,483.111103,71.036509,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample7
554.147612,497.126788,57.020824,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
554.147612,555.178676,1.031064,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
554.147612,569.158118,15.010506,Abiotic,Secondary_amine,NH,15.010899,Sample7
554.147612,509.149707,44.997905,Abiotic,CHO2,CHO2,44.997654,Sample7
554.147612,439.119884,115.027728,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample7
544.188673,317.031148,227.157525,Abiotic,GSH_Conjugation_(on_Bromine)_(-Br),C10H16N3O6S,227.157640,Sample7
544.188673,441.18014,103.008533,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample7
544.188673,416.130777,128.057896,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample7
544.188673,437.185088,107.003585,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
544.188673,562.199652,18.010979,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
575.122402,601.138248,26.015846,Abiotic,C2H2,C2H2,26.015650,Sample7
575.122402,577.138122,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
575.122402,559.127074,15.995328,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
575.122402,447.063874,128.058528,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample7
575.122402,461.079689,114.042713,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
555.105573,569.122133,14.01656,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
555.105573,573.116695,18.011122,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
555.105573,557.121368,2.015795,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
555.105573,496.093091,59.012482,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample7
586.138468,541.141162,44.997306,Abiotic,CHO2,CHO2,44.997654,Sample7
586.138468,601.149352,15.010884,Abiotic,Secondary_amine,NH,15.010899,Sample7
586.138468,439.07044,147.068028,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample7
586.138468,465.118717,121.019751,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
586.138468,483.129973,103.008495,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample7
586.138468,506.172031,79.966437,Abiotic,Phosphate,HPO3,79.966332,Sample7
566.158133,552.142215,14.015918,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
566.158133,459.154657,107.003476,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
566.158133,568.174195,2.016062,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
617.269648,391.191396,226.078252,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample7
617.269648,601.250259,16.019389,Abiotic,Primary_amine,NH2,16.018724,Sample7
587.148129,589.164549,2.01642,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
587.148129,571.152633,15.995496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
587.148129,557.173293,29.974836,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
587.148129,559.1523,27.995829,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
587.148129,601.164686,14.016557,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
587.148129,569.158118,17.990011,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
587.148129,588.179714,1.031585,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
587.234206,601.250259,14.016053,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
587.234206,571.238629,15.995577,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
587.234206,559.238521,27.995685,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
557.075043,436.055442,121.019601,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
537.203814,539.21945,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
537.203814,563.220165,26.016351,Abiotic,C2H2,C2H2,26.015650,Sample7
537.203814,565.23574,28.031926,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
537.203814,555.170478,17.966664,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
537.203814,553.198923,15.995109,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
537.203814,511.187436,26.016378,Abiotic,C2H2,C2H2,26.015650,Sample7
537.203814,538.20726,1.003446,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
487.238383,489.253965,2.015582,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
487.238383,503.233599,15.995216,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
487.238383,517.213408,29.975025,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
487.238383,459.206265,28.032118,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
487.238383,459.242645,27.995738,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
487.238383,485.199411,2.038972,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
487.238383,505.24939,18.011007,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
538.134759,554.129418,15.994659,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
538.134759,556.145709,18.01095,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
538.134759,423.107592,115.027167,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample7
538.134759,401.075048,137.059711,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample7
538.134759,424.0916,114.043159,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
538.134759,424.055356,114.079403,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
538.134759,436.10305,102.031709,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample7
538.134759,437.087323,101.047436,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample7
538.134759,441.082192,97.052567,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample7
538.134759,458.17878,79.955979,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
538.134759,481.114209,57.02055,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
538.134759,566.129652,27.994893,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
538.134759,566.166854,28.032095,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
589.164549,603.17968,14.015131,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
589.164549,607.175777,18.011228,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
589.164549,363.087053,226.077496,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample7
589.164549,502.132893,87.031656,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample7
569.122133,507.205623,61.91651,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample7
569.122133,438.08198,131.040153,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
569.122133,502.06766,67.054473,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
569.122133,510.109493,59.01264,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample7
569.122133,611.133511,42.011378,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
569.122133,587.112102,17.989969,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
569.122133,567.105762,2.016371,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
569.122133,597.154271,28.032138,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
569.194638,585.189705,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
569.194638,587.184461,17.989823,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
569.194638,587.205233,18.010595,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
569.194638,567.179011,2.015627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
569.194638,553.198923,15.995715,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
569.194638,455.151638,114.043,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
569.194638,555.178676,14.015962,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
569.194638,595.211109,26.016471,Abiotic,C2H2,C2H2,26.015650,Sample7
569.29562,551.284454,18.011166,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
569.29562,555.279478,14.016142,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
569.29562,567.279927,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
539.21945,565.23574,26.01629,Abiotic,C2H2,C2H2,26.015650,Sample7
539.21945,511.187436,28.032014,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
539.21945,540.222208,1.002758,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
539.21945,523.224066,15.995384,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
539.21945,557.230031,18.010581,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
539.21945,541.235285,2.015835,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
545.30272,503.291207,42.011513,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
601.201065,587.184461,14.016604,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
601.201065,439.147361,162.053704,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample7
601.201065,454.147401,147.053664,Other,O-Acetylserine,C5H9NO4,147.053159,Sample7
601.201065,500.154028,101.047037,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample7
601.201065,502.132893,99.068172,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
489.253965,548.277533,59.023568,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample7
489.253965,517.285892,28.031927,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
489.253965,463.23773,26.016235,Abiotic,C2H2,C2H2,26.015650,Sample7
489.253965,505.24939,15.995425,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
489.253965,507.220805,17.96684,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
489.253965,569.210215,79.95625,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
578.203576,606.199108,27.995532,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
578.203576,441.14379,137.059786,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample7
578.203576,464.123857,114.079719,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
578.203576,465.118717,113.084859,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample7
578.203576,465.118717,113.084859,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample7
578.203576,431.151048,147.052528,Other,O-Acetylserine,C5H9NO4,147.053159,Sample7
578.203576,596.214235,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
578.203576,577.200275,1.003301,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
551.284454,567.279927,15.995473,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
603.17968,585.189705,17.989975,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
603.17968,587.184461,15.995219,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
603.17968,575.147578,28.032102,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
603.17968,502.132893,101.046787,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample7
603.17968,504.112104,99.067576,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
603.17968,601.164686,2.014994,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
