Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
461.130088,299.077204,162.052884,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
461.130088,311.088379,150.041709,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample10
461.130088,359.098321,102.031767,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
461.130088,375.129622,86.000466,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
461.130088,417.140284,43.989804,Abiotic,Carboxylation,CO2,43.989829,Sample10
461.130088,419.119573,42.010515,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
461.130088,443.119566,18.010522,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
461.130088,445.135197,15.994891,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
461.130088,462.161725,1.031637,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
461.130088,489.161359,28.031271,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
462.079249,464.094974,2.015725,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
462.079249,347.052121,115.027128,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
462.079249,378.057933,84.021316,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
462.079249,405.057622,57.021627,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
462.079249,420.068295,42.010954,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
462.079249,461.076391,1.002858,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
462.125276,463.12932,1.004044,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
462.125276,504.135903,42.010627,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
462.125276,569.129985,107.004709,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample10
462.125276,573.145567,111.020291,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample10
462.125276,581.1303,119.005024,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample10
462.125276,583.145783,121.020507,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample10
462.125276,315.072117,147.053159,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
462.125276,376.124976,86.0003,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
462.125276,420.114857,42.010419,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
462.125276,444.114804,18.010472,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
462.125276,460.109714,2.015562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
462.125276,464.119985,1.994709,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample10
462.140661,518.130432,55.989771,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
462.140661,548.141049,86.000388,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
462.140661,564.172375,102.031714,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
462.140661,577.167224,115.026563,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
462.140661,594.18301,132.042349,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
462.140661,299.077204,163.063457,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample10
462.140661,315.072117,147.068544,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample10
462.140661,330.098317,132.042344,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
462.140661,363.072166,99.068495,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
462.140661,365.087792,97.052869,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
462.140661,375.108597,87.032064,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
462.140661,360.108917,102.031744,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
462.140661,376.140191,86.00047,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
462.140661,378.119477,84.021184,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
462.140661,418.150814,43.989847,Abiotic,Carboxylation,CO2,43.989829,Sample10
462.140661,432.166452,29.974209,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
462.140661,434.145773,27.994888,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
462.140661,444.130064,18.010597,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
462.140661,448.137125,14.003536,Abiotic,Tertiary_amine,N,14.003074,Sample10
462.140661,461.109033,1.031628,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
462.140661,464.156358,2.015697,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
462.140661,480.151226,18.010565,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
462.140661,490.171849,28.031188,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
462.234504,464.250126,2.015622,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
462.234504,504.245085,42.010581,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
462.234504,506.224413,43.989909,Abiotic,Carboxylation,CO2,43.989829,Sample10
462.234504,548.234994,86.00049,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
462.234504,461.2029,1.031604,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
462.234504,446.23965,15.994854,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
462.234504,315.181272,147.053232,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
462.234504,363.166004,99.0685,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
462.234504,447.223629,15.010875,Abiotic,Secondary_amine,NH,15.010899,Sample10
462.234504,460.218873,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
462.234504,490.229531,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
462.234504,490.265833,28.031329,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
462.234504,496.195441,33.960937,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
462.234504,448.218885,14.015619,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
462.234504,518.224452,55.989948,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
463.06327,464.094974,1.031704,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
463.06327,465.0788,2.01553,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
463.06327,481.073761,18.010491,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
463.06327,547.084058,84.020788,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
463.06327,560.115814,97.052544,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
463.06327,576.146755,113.083485,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
463.06327,576.146755,113.083485,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
463.06327,597.109762,134.046492,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
463.06327,377.062695,86.000575,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
463.06327,419.073277,43.989993,Abiotic,Carboxylation,CO2,43.989829,Sample10
463.06327,433.088996,29.974274,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
463.06327,435.068192,27.995078,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
463.077766,481.088486,18.01072,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
463.077766,489.093305,26.015539,Abiotic,C2H2,C2H2,26.015650,Sample10
463.077766,507.067626,43.98986,Abiotic,Carboxylation,CO2,43.989829,Sample10
463.077766,565.109359,102.031593,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
463.077766,577.1198,114.042034,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample10
463.077766,577.156333,114.078567,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample10
463.077766,591.172173,128.094407,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample10
463.077766,597.125147,134.047381,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
463.077766,437.062121,26.015645,Abiotic,C2H2,C2H2,26.015650,Sample10
463.077766,491.072283,27.994517,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
463.0996,507.089875,43.990275,Abiotic,Carboxylation,CO2,43.989829,Sample10
463.0996,519.089361,55.989761,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
463.0996,549.099809,86.000209,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
463.0996,550.13147,87.03187,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
463.0996,560.152193,97.052593,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
463.0996,562.167269,99.067669,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
463.0996,592.142041,129.042441,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
463.0996,597.146238,134.046638,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
463.0996,331.05716,132.04244,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
463.0996,362.051797,101.047803,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
463.0996,366.0468,97.0528,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
463.0996,377.099121,86.000479,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
463.0996,379.078367,84.021233,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
463.0996,392.062383,71.037217,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
463.0996,406.078002,57.021598,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
463.0996,435.068192,28.031408,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
463.0996,437.083918,26.015682,Abiotic,C2H2,C2H2,26.015650,Sample10
463.0996,449.08391,14.01569,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
463.0996,465.11516,2.01556,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
463.0996,481.110027,18.010427,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
463.0996,505.110259,42.010659,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
463.12932,489.144998,26.015678,Abiotic,C2H2,C2H2,26.015650,Sample10
463.12932,465.144987,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
463.12932,332.088826,131.040494,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample10
463.12932,445.163559,17.965761,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
463.12932,435.134292,27.995028,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
463.12932,447.134075,15.995245,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
463.12932,507.142851,44.013531,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
463.137419,464.168279,1.03086,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
463.137419,489.153333,26.015914,Abiotic,C2H2,C2H2,26.015650,Sample10
463.137419,522.161736,59.024317,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample10
463.137419,525.052207,61.914788,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample10
463.137419,549.138346,86.000927,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
463.137419,574.156767,111.019348,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample10
463.137419,588.172355,125.034936,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample10
463.137419,445.171586,17.965833,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
463.137419,433.163564,29.973855,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
463.137419,383.171171,79.966248,Abiotic,Phosphate,HPO3,79.966332,Sample10
463.137419,429.176726,33.960693,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
463.137419,435.142772,27.994647,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
463.137419,445.127144,18.010275,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
463.137419,465.132307,1.994888,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample10
463.137419,481.127104,17.989685,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
463.137419,505.148253,42.010834,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
463.137419,507.150912,44.013493,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
463.155487,481.146525,17.991038,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
463.155487,433.181418,29.974069,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
463.155487,525.103792,61.948305,Abiotic,Pyrophosphate,PP,61.947527,Sample10
463.155487,435.124221,28.031266,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
463.155487,447.179203,15.976284,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample10
463.155487,461.139891,2.015596,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
463.155487,489.171143,26.015656,Abiotic,C2H2,C2H2,26.015650,Sample10
464.083567,521.104933,57.021366,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
464.083567,535.120458,71.036891,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
464.083567,551.115359,87.031792,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
464.083567,567.093232,103.009665,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample10
464.083567,577.167224,113.083657,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
464.083567,577.167224,113.083657,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
464.083567,592.142041,128.058474,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample10
464.083567,593.126041,129.042474,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
464.083567,563.15177,99.068203,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
464.083567,362.051797,102.03177,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
464.083567,367.030784,97.052783,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
464.083567,378.08301,86.000557,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
464.083567,380.062352,84.021215,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
464.083567,393.046302,71.037265,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
464.083567,420.093638,43.989929,Abiotic,Carboxylation,CO2,43.989829,Sample10
464.083567,436.088599,27.994968,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
464.083567,465.11516,1.031593,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
464.083567,482.094086,18.010519,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
464.094974,548.115597,84.020623,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
464.094974,574.131117,110.036143,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample10
464.094974,377.062695,87.032279,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
464.094974,393.057656,71.037318,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
464.094974,422.084055,42.010919,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
464.094974,449.08391,15.011064,Abiotic,Secondary_amine,NH,15.010899,Sample10
464.094974,463.092099,1.002875,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
464.168279,509.166482,44.998203,Abiotic,CHO2,CHO2,44.997654,Sample10
464.168279,521.202887,57.034608,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample10
464.168279,598.214327,134.046048,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
464.168279,523.182191,59.013912,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample10
464.168279,317.114251,147.054028,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
464.168279,327.1085,137.059779,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample10
464.168279,335.124835,129.043444,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
464.168279,349.140643,115.027636,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
464.168279,350.088154,114.080125,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample10
464.168279,351.083426,113.084853,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
464.168279,351.083426,113.084853,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
464.168279,351.084991,113.083288,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
464.168279,351.084991,113.083288,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
464.168279,363.11975,101.048529,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
464.168279,365.099085,99.069194,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
464.168279,393.130383,71.037896,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
464.168279,422.158619,42.00966,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
464.168279,480.187307,16.019028,Abiotic,Primary_amine,NH2,16.018724,Sample10
464.168279,495.142858,30.974579,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
464.168279,508.182562,44.014283,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
464.213841,494.188126,29.974285,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
464.213841,506.224413,42.010572,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
464.213841,548.234994,84.021153,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
464.213841,463.210492,1.003349,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
464.213841,583.218526,119.004685,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample10
464.213841,571.218482,107.004641,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample10
464.213841,317.160544,147.053297,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
464.213841,508.203677,43.989836,Abiotic,Carboxylation,CO2,43.989829,Sample10
464.213841,362.181978,102.031863,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
464.213841,363.166004,101.047837,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
464.213841,450.198157,14.015684,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
464.213841,462.198147,2.015694,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
464.213841,490.229531,26.01569,Abiotic,C2H2,C2H2,26.015650,Sample10
464.213841,495.187246,30.973405,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
464.213841,448.218885,15.994956,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
464.250126,494.224422,29.974296,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
464.250126,506.260715,42.010589,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
464.250126,508.239993,43.989867,Abiotic,Carboxylation,CO2,43.989829,Sample10
464.250126,550.250614,86.000488,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
464.250126,446.23965,18.010476,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
464.250126,317.196928,147.053198,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
464.250126,490.265833,26.015707,Abiotic,C2H2,C2H2,26.015650,Sample10
464.250126,495.223681,30.973555,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
465.067456,481.062354,15.994898,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
465.067456,483.057196,17.98974,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
465.067456,483.078089,18.010633,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
465.067456,491.083086,26.01563,Abiotic,C2H2,C2H2,26.015650,Sample10
465.067456,549.088564,84.021108,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
465.067456,552.099491,87.032035,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
465.067456,564.135831,99.068375,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
465.067456,567.099037,102.031581,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
465.067456,578.151668,113.084212,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
465.067456,578.151668,113.084212,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
465.067456,593.126041,128.058585,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample10
465.067456,597.109762,132.042306,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
465.067456,602.126033,137.058577,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample10
465.067456,379.067063,86.000393,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
465.067456,381.046256,84.0212,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
465.067456,409.077646,55.98981,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
465.067456,507.078023,42.010567,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
465.0788,481.073761,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
465.0788,507.089875,42.011075,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
465.0788,522.100311,57.021511,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
465.0788,536.11581,71.03701,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
465.0788,549.099809,84.021009,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
465.0788,552.110772,87.031972,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
465.0788,599.125215,134.046415,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
465.0788,379.078367,86.000433,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
465.0788,423.068235,42.010565,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
465.0788,437.083918,27.994882,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
465.0788,447.087781,17.991019,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
465.0788,449.08391,15.99489,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
465.0788,483.089538,18.010738,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
465.103745,480.114784,15.011039,Abiotic,Secondary_amine,NH,15.010899,Sample10
465.103745,483.093389,17.989644,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
465.103745,495.078118,29.974373,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
465.103745,509.093804,43.990059,Abiotic,Carboxylation,CO2,43.989829,Sample10
465.103745,522.125378,57.021633,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
465.103745,549.124787,84.021042,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
465.103745,551.104144,86.000399,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
465.103745,564.172375,99.06863,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
465.103745,566.151454,101.047709,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
465.103745,567.135174,102.031429,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
465.103745,597.146238,132.042493,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
465.103745,289.071796,176.031949,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
465.103745,331.05716,134.046585,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
465.103745,363.072166,102.031579,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
465.103745,381.082741,84.021004,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
465.103745,409.114074,55.989671,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
465.103745,423.093333,42.010412,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
465.103745,435.129745,29.974,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
465.103745,437.109045,27.9947,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
465.103745,451.088244,14.015501,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
465.103745,463.088238,2.015507,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
465.103745,481.098807,15.995062,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
465.103745,483.114541,18.010796,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
465.103745,507.114313,42.010568,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
465.108615,509.122167,44.013552,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
465.108615,334.068142,131.040473,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample10
465.108615,346.104489,119.004126,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample10
465.108615,403.16105,61.947565,Abiotic,Pyrophosphate,PP,61.947527,Sample10
465.108615,435.134292,29.974323,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
465.108615,463.092099,2.016516,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
465.108615,481.127104,16.018489,Abiotic,Primary_amine,NH2,16.018724,Sample10
465.140264,483.106442,17.966178,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
465.140264,521.130063,55.989799,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
465.140264,522.161736,57.021472,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
465.140264,536.177477,71.037213,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
465.140264,545.106819,79.966555,Abiotic,Phosphate,HPO3,79.966332,Sample10
465.140264,552.17244,87.032176,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
465.140264,562.19311,97.052846,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
465.140264,564.208742,99.068478,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
465.140264,566.187224,101.04696,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
465.140264,578.224435,113.084171,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
465.140264,578.224435,113.084171,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
