Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
330.036647,332.052382,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
330.036647,344.052391,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
330.036647,356.052307,26.01566,Abiotic,C2H2,C2H2,26.015650,Sample22
330.036647,387.071523,57.034876,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample22
330.036647,389.050774,59.014127,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample22
330.036647,397.091933,67.055286,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample22
330.036647,414.05684,84.020193,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
330.036647,455.072663,125.036016,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample22
331.118732,345.134313,14.015581,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
331.118732,347.113607,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.118732,349.129242,18.01051,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
331.118732,359.113195,27.994463,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
331.118732,361.092812,29.97408,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
331.118732,289.108185,42.010547,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
331.118732,303.123727,27.995005,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
331.118732,303.087343,28.031389,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
331.118732,305.102995,26.015737,Abiotic,C2H2,C2H2,26.015650,Sample22
331.118732,329.103008,2.015724,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
331.118732,373.129252,42.01052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
331.118732,375.107995,43.989263,Abiotic,Carboxylation,CO2,43.989829,Sample22
331.118732,387.107957,55.989225,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
331.118732,415.13916,84.020428,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
331.118732,417.118549,85.999817,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
331.118732,433.149567,102.030835,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
331.122079,347.09838,15.976301,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample22
331.122079,347.116893,15.994814,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.122079,507.153619,176.03154,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample22
331.139823,347.116893,15.97707,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample22
331.139823,359.134726,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
331.139823,553.154028,222.014205,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample22
331.139823,287.150049,43.989774,Abiotic,Carboxylation,CO2,43.989829,Sample22
331.139823,289.129263,42.01056,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
331.139823,303.144921,27.994902,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
331.139823,303.108534,28.031289,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
331.139823,329.124133,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
331.139823,333.155456,2.015633,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
331.139823,347.13471,15.994887,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.06709,332.098745,1.031655,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
331.06709,345.08271,14.01562,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
331.06709,375.05629,43.9892,Abiotic,Carboxylation,CO2,43.989829,Sample22
331.06709,415.087496,84.020406,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
331.06709,441.103021,110.035931,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample22
331.06709,465.113922,134.046832,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample22
331.06709,553.081099,222.014009,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample22
331.06709,637.092124,306.025034,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample22
331.06709,287.077332,43.989758,Abiotic,Carboxylation,CO2,43.989829,Sample22
331.06709,301.092862,29.974228,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
331.06709,305.051176,26.015914,Abiotic,C2H2,C2H2,26.015650,Sample22
331.06709,313.056443,18.010647,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
331.06709,315.072117,15.994973,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.06709,333.082704,2.015614,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
331.06709,347.06194,15.99485,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.06709,349.077289,18.010199,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
331.06709,387.056253,55.989163,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
331.06709,433.09779,102.0307,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
331.06709,245.066719,86.000371,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
331.103391,347.080559,15.977168,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample22
331.103391,347.09838,15.994989,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
331.103391,359.134726,28.031335,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
331.103391,387.093302,55.989911,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
331.103391,573.122582,242.019191,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample22
331.103391,287.113664,43.989727,Abiotic,Carboxylation,CO2,43.989829,Sample22
331.103391,303.108534,27.994857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
331.103391,305.087648,26.015743,Abiotic,C2H2,C2H2,26.015650,Sample22
331.103391,317.087792,14.015599,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
331.103391,361.077618,29.974227,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
331.103391,417.103129,85.999738,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
332.098745,554.112891,222.014146,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample22
332.098745,597.180809,265.082064,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample22
332.098745,302.124516,29.974229,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
332.098745,314.08809,18.010655,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
332.098745,317.087792,15.010953,Abiotic,Secondary_amine,NH,15.010899,Sample22
332.098745,443.118681,111.019936,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample22
332.098745,245.066719,87.032026,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
332.999956,334.031646,1.03169,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
332.999956,465.041242,132.041286,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample22
332.999956,598.081537,265.081581,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample22
332.999956,446.083468,113.083512,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample22
332.999956,446.083468,113.083512,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample22
333.170665,351.181238,18.010573,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
333.170665,305.139396,28.031269,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
333.170665,335.186311,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
333.110408,347.113607,14.003199,Abiotic,Tertiary_amine,N,14.003074,Sample22
333.110408,349.129242,16.018834,Abiotic,Primary_amine,NH2,16.018724,Sample22
333.110408,253.144599,79.965809,Abiotic,Phosphate,HPO3,79.966332,Sample22
333.110408,335.149979,2.039571,Amino Acid,Transamination_(-O),NH4,2.039459,Sample22
333.110408,448.137125,115.026717,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample22
333.064883,347.080559,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
333.064883,317.087792,15.977091,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample22
333.064883,334.068142,1.003259,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample22
333.064883,361.059819,27.994936,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
333.064883,253.108237,79.956646,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample22
334.031646,360.047228,26.015582,Abiotic,C2H2,C2H2,26.015650,Sample22
334.031646,290.041819,43.989827,Abiotic,Carboxylation,CO2,43.989829,Sample22
334.031646,292.021106,42.01054,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
334.031646,304.05748,29.974166,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
334.031646,316.020997,18.010649,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
334.031646,319.0206,15.011046,Abiotic,Secondary_amine,NH,15.010899,Sample22
334.031646,336.0473,2.015654,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
334.031646,401.087295,67.055649,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample22
334.031646,444.067519,110.035873,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample22
334.031646,248.031328,86.000318,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
334.056818,336.072458,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
334.056818,349.067726,15.010908,Abiotic,Secondary_amine,NH,15.010899,Sample22
334.056818,362.087712,28.030894,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
334.056818,365.030044,30.973226,Abiotic,Inorganic_Phosphate,P,30.973763,Sample22
334.056818,393.082179,59.025361,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample22
334.056818,418.077227,84.020409,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
334.056818,459.092357,125.035539,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample22
334.056818,599.138425,265.081607,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample22
334.056818,250.03577,84.021048,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
334.056818,290.06698,43.989838,Abiotic,Carboxylation,CO2,43.989829,Sample22
334.056818,308.041091,26.015727,Abiotic,C2H2,C2H2,26.015650,Sample22
334.056818,316.046224,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
334.056818,319.045953,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample22
334.056818,320.041176,14.015642,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
334.056818,332.041185,2.015633,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
334.056818,333.025155,1.031663,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
334.056818,335.088493,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
334.056818,350.051705,15.994887,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
334.056818,360.072034,26.015216,Abiotic,C2H2,C2H2,26.015650,Sample22
334.056818,448.137125,114.080307,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample22
334.056818,247.024885,87.031933,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
334.056818,248.056453,86.000365,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
334.093163,336.108873,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
334.093163,348.108826,14.015663,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
334.093163,362.087712,27.994549,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
334.093163,390.083034,55.989871,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
334.093163,497.157289,163.064126,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample22
334.093163,235.024742,99.068421,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample22
334.093163,250.072209,84.020954,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
334.093163,277.071883,57.02128,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
334.093163,278.103492,55.989671,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
334.093163,292.082696,42.010467,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
334.093163,306.098271,27.994892,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
334.093163,318.098274,15.994889,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
334.093163,320.077553,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
334.093163,332.077558,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
334.093163,333.061581,1.031582,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
334.093163,350.088154,15.994991,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
334.093163,360.108267,26.015104,Abiotic,C2H2,C2H2,26.015650,Sample22
334.093163,376.103778,42.010615,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
334.093163,436.124254,102.031091,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
334.093163,459.128802,125.035639,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample22
335.113645,349.129242,14.015597,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
335.113645,350.124468,15.010823,Abiotic,Secondary_amine,NH,15.010899,Sample22
335.113645,351.108477,15.994832,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
335.113645,361.129288,26.015643,Abiotic,C2H2,C2H2,26.015650,Sample22
335.113645,391.102805,55.98916,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
335.113645,464.15527,129.041625,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample22
335.113645,279.123898,55.989747,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
335.113645,291.123841,43.989804,Abiotic,Carboxylation,CO2,43.989829,Sample22
335.113645,305.139396,29.974249,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
335.113645,307.082239,28.031406,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
335.113645,307.118632,27.995013,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
335.113645,309.097873,26.015772,Abiotic,C2H2,C2H2,26.015650,Sample22
335.113645,321.097924,14.015721,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
335.113645,333.074007,2.039638,Amino Acid,Transamination_(-O),NH4,2.039459,Sample22
335.113645,337.129214,2.015569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
335.113645,365.087792,29.974147,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
335.113645,445.149704,110.036059,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample22
335.113645,251.092568,84.021077,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
335.040793,336.072458,1.031665,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
335.040793,406.07727,71.036477,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample22
335.040793,419.061156,84.020363,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
335.040793,464.082445,129.041652,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample22
335.040793,561.118258,226.077465,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample22
335.040793,249.040498,86.000295,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
335.040793,279.051268,55.989525,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
335.040793,291.051264,43.989529,Abiotic,Carboxylation,CO2,43.989829,Sample22
335.040793,319.045953,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
335.040793,333.025155,2.015638,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
335.040793,337.056527,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
335.040793,350.051705,15.010912,Abiotic,Secondary_amine,NH,15.010899,Sample22
335.040793,351.035726,15.994933,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
335.040793,432.092965,97.052172,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample22
335.040793,437.071788,102.030995,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
335.077185,336.108873,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
335.077185,361.092812,26.015627,Abiotic,C2H2,C2H2,26.015650,Sample22
335.077185,392.098037,57.020852,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
335.077185,421.076917,85.999732,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
335.077185,422.108572,87.031387,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
335.077185,279.087521,55.989664,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
335.077185,291.087422,43.989763,Abiotic,Carboxylation,CO2,43.989829,Sample22
335.077185,293.066668,42.010517,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
335.077185,305.102995,29.97419,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
335.077185,307.082239,27.994946,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
335.077185,309.061498,26.015687,Abiotic,C2H2,C2H2,26.015650,Sample22
335.077185,333.061581,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
335.077185,337.09288,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
335.077185,350.088154,15.010969,Abiotic,Secondary_amine,NH,15.010899,Sample22
335.077185,353.08778,18.010595,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
335.077185,377.087333,42.010148,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
335.077185,406.113683,71.036498,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample22
335.077185,419.097731,84.020546,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
335.077185,436.124254,101.047069,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample22
335.077185,437.108129,102.030944,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
335.077185,450.103263,115.026078,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample22
335.077185,249.076896,86.000289,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
336.072458,337.104149,1.031691,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
336.072458,362.087712,26.015254,Abiotic,C2H2,C2H2,26.015650,Sample22
336.072458,367.045519,30.973061,Abiotic,Inorganic_Phosphate,P,30.973763,Sample22
336.072458,446.108479,110.036021,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample22
336.072458,447.092043,111.019585,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample22
336.072458,450.152279,114.079821,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample22
336.072458,601.153846,265.081388,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample22
336.072458,252.05143,84.021028,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
336.072458,235.024742,101.047716,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample22
336.072458,249.040498,87.03196,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
336.072458,250.072209,86.000249,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
336.072458,265.03546,71.036998,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample22
336.072458,279.051268,57.02119,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
336.072458,280.082749,55.989709,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
336.072458,292.082696,43.989762,Abiotic,Carboxylation,CO2,43.989829,Sample22
336.072458,294.061945,42.010513,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
336.072458,306.098271,29.974187,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
336.072458,308.041091,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
336.072458,320.077553,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
336.072458,338.088103,2.015645,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
336.072458,350.088154,14.015696,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
336.072458,354.082976,18.010518,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
336.072458,461.107408,125.03495,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample22
336.108873,350.124468,14.015595,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
336.108873,351.119723,15.01085,Abiotic,Secondary_amine,NH,15.010899,Sample22
336.108873,354.119452,18.010579,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
336.108873,392.098037,55.989164,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
336.108873,422.108572,85.999699,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
336.108873,450.152279,114.043406,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample22
336.108873,461.144547,125.035674,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample22
336.108873,279.087521,57.021352,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
336.108873,308.113939,27.994934,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
336.108873,318.098274,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
336.108873,321.097924,15.010949,Abiotic,Secondary_amine,NH,15.010899,Sample22
336.108873,378.119477,42.010604,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
336.108873,249.076896,87.031977,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
337.202041,353.196955,15.994914,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
337.202041,417.167831,79.96579,Abiotic,Phosphate,HPO3,79.966332,Sample22
337.202041,309.170733,28.031308,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample22
337.202041,335.186311,2.01573,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
337.202041,355.212518,18.010477,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
337.202041,365.196944,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
337.104149,351.119723,14.015574,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
337.104149,250.072209,87.03194,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
337.104149,280.082749,57.0214,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
337.104149,323.088408,14.015741,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
337.104149,335.088493,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
337.104149,353.098962,15.994813,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
337.104149,415.014835,77.910686,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample22
338.030174,380.040573,42.010399,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample22
338.030174,425.062101,87.031927,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample22
338.030174,453.057048,115.026874,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample22
338.030174,282.040721,55.989453,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
338.030174,324.026102,14.004072,Abiotic,Tertiary_amine,N,14.003074,Sample22
338.030174,340.046223,2.016049,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
338.030174,356.041129,18.010955,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
338.030174,440.061574,102.0314,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
338.051779,340.067354,2.015575,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
338.051779,424.051514,85.999735,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
338.051779,587.138454,249.086675,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample22
338.051779,252.05143,86.000349,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
338.051779,254.030679,84.0211,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
338.051779,281.030517,57.021262,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample22
338.051779,294.061945,43.989834,Abiotic,Carboxylation,CO2,43.989829,Sample22
338.051779,320.041176,18.010603,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample22
338.051779,324.036006,14.015773,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
338.051779,339.083412,1.031633,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample22
339.07217,369.046331,29.974161,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
339.07217,423.092541,84.020371,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
339.07217,425.071737,85.999567,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample22
339.07217,441.103021,102.030851,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample22
339.07217,561.086304,222.014134,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample22
339.07217,255.051127,84.021043,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample22
339.07217,283.08242,55.98975,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample22
339.07217,295.082341,43.989829,Abiotic,Carboxylation,CO2,43.989829,Sample22
339.07217,309.097873,29.974297,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample22
339.07217,311.077158,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample22
339.07217,313.056443,26.015727,Abiotic,C2H2,C2H2,26.015650,Sample22
339.07217,323.077194,15.994976,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample22
339.07217,337.056527,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
339.07217,340.075032,1.002862,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample22
339.07217,341.087818,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample22
339.07217,353.08778,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample22
339.07217,354.082976,15.010806,Abiotic,Secondary_amine,NH,15.010899,Sample22
339.07217,365.087792,26.015622,Abiotic,C2H2,C2H2,26.015650,Sample22
339.07217,436.124254,97.052084,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample22
