Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
380.025928,556.058136,176.032208,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
380.025928,685.068077,305.042149,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
380.025928,250.983362,129.042566,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
380.025928,264.999078,115.02685,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
380.025928,292.994174,87.031754,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample23
380.025928,294.025504,86.000424,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
380.025928,324.036006,55.989922,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
380.025928,338.015374,42.010554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
380.025928,350.051705,29.974223,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
380.025928,352.030916,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
380.025928,364.031178,15.99475,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
380.025928,366.01037,14.015558,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
380.025928,382.041682,2.015754,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
380.025928,398.036582,18.010654,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
380.025928,406.041623,26.015695,Abiotic,C2H2,C2H2,26.015650,Sample23
380.025928,408.020962,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
380.025928,464.04716,84.021232,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
380.025928,499.030594,119.004666,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample23
380.025928,508.120973,128.095045,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample23
380.025928,509.068777,129.042849,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
380.041239,394.05683,14.015591,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
380.041239,395.052184,15.010945,Abiotic,Secondary_amine,NH,15.010899,Sample23
380.041239,410.015722,29.974483,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
380.041239,436.031485,55.990246,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
380.041239,447.096858,67.055619,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample23
380.041239,482.073118,102.031879,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
380.041239,542.094177,162.052938,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
380.041239,556.073575,176.032336,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
380.041239,398.051827,18.010588,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
380.041239,323.019779,57.02146,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
380.041239,338.030558,42.010681,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
380.041239,365.030592,15.010647,Abiotic,Secondary_amine,NH,15.010899,Sample23
380.041239,366.025691,14.015548,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
380.041239,381.072914,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
380.041239,382.056896,2.015657,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
380.041239,396.03632,15.995081,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
380.041239,424.031143,43.989904,Abiotic,Carboxylation,CO2,43.989829,Sample23
380.041239,451.077797,71.036558,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
380.041239,464.061857,84.020618,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
380.041239,487.046092,107.004853,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample23
380.13509,424.125006,43.989916,Abiotic,Carboxylation,CO2,43.989829,Sample23
380.13509,436.125046,55.989956,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
380.13509,279.087521,101.047569,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
380.13509,283.08242,97.05267,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample23
380.13509,309.097873,71.037217,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
380.13509,323.113624,57.021466,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
380.13509,338.124492,42.010598,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
380.13509,366.119485,14.015605,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
380.13509,378.119477,2.015613,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
380.13509,408.1301,27.99501,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
380.13509,410.109302,29.974212,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
380.13509,422.145777,42.010687,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
380.13509,251.092568,129.042522,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
381.155539,397.150523,15.994984,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.155539,409.186861,28.031322,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.155539,411.129733,29.974194,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.155539,437.145389,55.98985,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.155539,500.159736,119.004197,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample23
381.155539,279.123898,102.031641,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.155539,295.155109,86.00043,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
381.155539,353.160505,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.155539,367.139877,14.015662,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.155539,379.139836,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.155539,399.166097,18.010558,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.155539,407.171177,26.015638,Abiotic,C2H2,C2H2,26.015650,Sample23
381.155539,409.150471,27.994932,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.155539,423.166099,42.01056,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
381.155539,425.145412,43.989873,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.155539,483.187252,102.031713,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.119151,557.151172,176.032021,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
381.119151,411.093345,29.974194,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.119151,423.129719,42.010568,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
381.119151,465.140264,84.021113,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
381.119151,279.087521,102.03163,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.119151,337.129214,43.989937,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.119151,353.08778,28.031371,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.119151,355.103505,26.015646,Abiotic,C2H2,C2H2,26.015650,Sample23
381.119151,363.108583,18.010568,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.119151,395.134748,14.015597,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.119151,409.150471,28.03132,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.119151,409.114074,27.994923,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.119151,425.108989,43.989838,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.119151,437.109045,55.989894,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.119151,438.140649,57.021498,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
381.119151,483.150922,102.031771,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.119151,496.146148,115.026997,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
381.061684,383.077304,2.01562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.061684,396.072547,15.010863,Abiotic,Secondary_amine,NH,15.010899,Sample23
381.061684,397.056609,15.994925,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.061684,399.072266,18.010582,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.061684,411.035934,29.97425,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.061684,437.051479,55.989795,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.061684,483.093389,102.031705,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.061684,513.103977,132.042293,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
381.061684,603.074256,222.012572,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample23
381.061684,350.088154,30.97353,Abiotic,Inorganic_Phosphate,P,30.973763,Sample23
381.061684,353.030465,28.031219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.061684,355.045868,26.015816,Abiotic,C2H2,C2H2,26.015650,Sample23
381.061684,379.045994,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.061684,409.056621,27.994937,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.061684,425.051492,43.989808,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.061684,557.093781,176.032097,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
381.061684,543.114283,162.052599,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
381.061684,559.109297,178.047613,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
381.065888,383.06206,1.996172,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample23
381.065888,399.056955,17.991067,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample23
381.065888,365.087792,15.978096,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample23
381.065888,380.062352,1.003536,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample23
381.025221,383.040977,2.015756,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.025221,397.020135,15.994914,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.025221,399.035793,18.010572,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.025221,410.999595,29.974374,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.025221,423.035715,42.010494,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
381.025221,438.046872,57.021651,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
381.025221,465.046515,84.021294,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
381.025221,482.073118,101.047897,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
381.025221,483.057196,102.031975,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.025221,510.068215,129.042994,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
381.025221,513.067449,132.042228,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
381.025221,557.057502,176.032281,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
381.025221,559.072919,178.047698,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
381.025221,295.024746,86.000475,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
381.025221,350.051705,30.973516,Abiotic,Inorganic_Phosphate,P,30.973763,Sample23
381.025221,351.05095,29.974271,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.025221,353.030465,27.994756,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.025221,365.030592,15.994629,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.025221,382.056896,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
381.025221,395.040963,14.015742,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.025221,396.03632,15.011099,Abiotic,Secondary_amine,NH,15.010899,Sample23
381.025221,409.056621,28.0314,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.025221,496.052346,115.027125,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
381.025221,543.078016,162.052795,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
381.036606,395.052184,14.015578,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.036606,397.031483,15.994877,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.036606,399.04718,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.036606,423.04714,42.010534,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
381.036606,425.026474,43.989868,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.036606,452.07385,71.037244,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
381.036606,482.084749,101.048143,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
381.036606,510.07912,129.042514,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
381.036606,513.078508,132.041902,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
381.036606,557.068524,176.031918,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
381.036606,559.0841,178.047494,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
381.036606,325.046803,55.989803,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.036606,355.020967,26.015639,Abiotic,C2H2,C2H2,26.015650,Sample23
381.036606,366.025691,15.010915,Abiotic,Secondary_amine,NH,15.010899,Sample23
381.036606,367.02091,14.015696,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.036606,383.052207,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.036606,409.031687,27.995081,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.036606,437.026645,55.990039,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.057723,399.068272,18.010549,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
381.057723,409.088932,28.031209,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
381.057723,412.031152,30.973429,Abiotic,Inorganic_Phosphate,P,30.973763,Sample23
381.057723,437.047597,55.989874,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
381.057723,465.0788,84.021077,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
381.057723,513.099907,132.042184,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
381.057723,544.121044,163.063321,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample23
381.057723,266.030725,115.026998,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
381.057723,294.025504,87.032219,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample23
381.057723,324.036006,57.021717,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
381.057723,337.067705,43.990018,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.057723,351.083426,29.974297,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
381.057723,353.062693,27.99503,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.057723,366.0468,15.010923,Abiotic,Secondary_amine,NH,15.010899,Sample23
381.057723,367.042044,14.015679,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.057723,379.042028,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
381.057723,395.073323,14.0156,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
381.057723,397.052746,15.995023,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
381.057723,409.052529,27.994806,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
381.057723,423.068235,42.010512,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
381.057723,425.047534,43.989811,Abiotic,Carboxylation,CO2,43.989829,Sample23
381.057723,461.015287,79.957564,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample23
381.057723,483.089538,102.031815,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
381.057723,249.015342,132.042381,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
383.077304,385.092981,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.077304,397.092891,14.015587,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.077304,399.072266,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.077304,413.051469,29.974165,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
383.077304,439.067148,55.989844,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
383.077304,485.10883,102.031526,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.077304,605.089871,222.012567,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample23
383.077304,545.13002,162.052716,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
383.077304,281.045594,102.03171,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.077304,355.045868,28.031436,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.077304,401.087872,18.010568,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
383.077304,427.067695,43.990391,Abiotic,Carboxylation,CO2,43.989829,Sample23
383.077304,559.109297,176.031993,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
383.06206,385.077669,2.015609,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.06206,397.077712,14.015652,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.06206,399.056955,15.994895,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.06206,411.093345,28.031285,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.06206,411.056951,27.994891,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
383.06206,425.072594,42.010534,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
383.06206,427.051908,43.989848,Abiotic,Carboxylation,CO2,43.989829,Sample23
383.06206,439.051926,55.989866,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
383.06206,484.109771,101.047711,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
383.06206,559.093921,176.031861,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
383.06206,273.026579,110.035481,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample23
383.06206,281.030517,102.031543,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.06206,545.114705,162.052645,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
383.06206,353.08778,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
383.06206,355.030811,28.031249,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.06206,357.04626,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample23
383.06206,561.10916,178.0471,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
383.06206,381.046256,2.015804,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.06206,384.093676,1.031616,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
383.06206,398.072881,15.010821,Abiotic,Secondary_amine,NH,15.010899,Sample23
383.06206,409.077646,26.015586,Abiotic,C2H2,C2H2,26.015650,Sample23
383.06206,440.08346,57.0214,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
383.06206,454.099178,71.037118,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
383.06206,485.093639,102.031579,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.06206,496.146148,113.084088,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample23
383.06206,496.146148,113.084088,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample23
383.06206,497.104982,114.042922,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample23
383.06206,498.088857,115.026797,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
383.06206,249.015342,134.046718,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample23
383.208034,385.223205,2.015171,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.208034,401.218067,18.010033,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
383.208034,411.238878,28.030844,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.208034,427.197398,43.989364,Abiotic,Carboxylation,CO2,43.989829,Sample23
383.208034,439.197462,55.989428,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
383.208034,299.186398,84.021636,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
383.208034,357.191899,26.016135,Abiotic,C2H2,C2H2,26.015650,Sample23
383.208034,381.191926,2.016108,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.208034,397.223311,14.015277,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.208034,413.18177,29.973736,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
383.016025,385.031558,2.015533,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.016025,397.031483,14.015458,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.016025,399.01085,15.994825,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.016025,401.026514,18.010489,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
383.016025,425.026474,42.010449,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
383.016025,482.084749,99.068724,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample23
383.016025,494.036475,111.02045,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample23
383.016025,517.062494,134.046469,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample23
383.016025,545.06841,162.052385,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
383.016025,559.04774,176.031715,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
383.016025,355.020967,27.995058,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
383.016025,367.02091,15.995115,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.016025,398.026904,15.010879,Abiotic,Secondary_amine,NH,15.010899,Sample23
383.016025,409.031687,26.015662,Abiotic,C2H2,C2H2,26.015650,Sample23
383.016025,411.04721,28.031185,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.016025,454.053116,71.037091,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
383.016025,485.047486,102.031461,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.025583,384.057228,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
383.025583,385.041243,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.025583,397.041118,14.015535,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.025583,411.056951,28.031368,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
383.025583,425.036241,42.010658,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
383.025583,439.015591,55.990008,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
383.025583,440.047143,57.02156,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
383.025583,496.109648,113.084065,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample23
383.025583,496.109648,113.084065,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample23
383.025583,497.068672,114.043089,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample23
383.025583,511.084243,128.05866,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample23
383.025583,512.068206,129.042623,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
383.025583,545.078253,162.05267,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
383.025583,559.057912,176.032329,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
383.025583,561.073714,178.048131,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
383.025583,250.983362,132.042221,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
383.025583,297.025194,86.000389,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
383.025583,339.035859,43.989724,Abiotic,Carboxylation,CO2,43.989829,Sample23
383.025583,355.030811,27.994772,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
383.025583,367.030784,15.994799,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.025583,398.036582,15.010999,Abiotic,Secondary_amine,NH,15.010899,Sample23
383.025583,399.020516,15.994933,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.025583,401.015187,17.989604,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample23
383.025583,401.036228,18.010645,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
383.025583,409.041234,26.015651,Abiotic,C2H2,C2H2,26.015650,Sample23
383.025583,427.015652,43.990069,Abiotic,Carboxylation,CO2,43.989829,Sample23
383.025583,454.062785,71.037202,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
383.025583,482.094086,99.068503,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample23
383.025583,485.057247,102.031664,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
383.025583,497.104982,114.079399,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample23
383.040977,384.072541,1.031564,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
383.040977,385.056516,2.015539,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
383.040977,397.056609,14.015632,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
383.040977,399.035793,15.994816,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
383.040977,401.05143,18.010453,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
